channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
공영쇼핑	20260622	21:45	22:50	65	도미솔김치 포기 5kg+열무2kg+오이통2kg+쪽파갓2kg+총각2kg(총5종,13kg) 	도미솔김치	도미솔김치 포기 5kg+열무2kg+오이통2kg+쪽파갓2kg+총각2kg(총5종,13kg) 	복합	21:45	22:50	65	179603800		식품	0	https://live.ecomm-data.com/report/hsshow/c1d4909493167b5c8eff292ab901a0eb	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11946239
현대홈쇼핑	20260622	21:45	22:55	70	타파웨어 스마트그릴	타파웨어	타파웨어 스마트그릴	단순	21:45	22:55	70	490674000	리빙/주방	생활/건강	159000	https://live.ecomm-data.com/report/hsshow/c6aafa9f11259c5ed1f76fdca297c343	https://www.hmall.com/md/pda/itemPtc?slitmCd=2245424924&preview=true
홈앤쇼핑	20260622	21:45	22:55	70	(방송에서만세트구매가능)드모아 에어웹 플러스 필로우 베개 총 3세트	드모아	(방송에서만세트구매가능)드모아 에어웹 플러스 필로우 베개 총 3세트	복합	21:45	22:55	70	101946000		가구/인테리어	169000	https://live.ecomm-data.com/report/hsshow/ed98e9aa8073bead0afc44b322bbdd68	http://www.hnsmall.com/display/goods.do?goods_code=80793236
SK스토아	20260622	22:31	23:31	60	26SS 남성 아이스 쿨링자켓 1종	26SS	26SS 남성 아이스 쿨링자켓 1종	단순	22:31	23:31	60	51401000		스포츠/레저	49000	https://live.ecomm-data.com/report/hsshow/1f91351bdb9562dec0db5a8aefde3317	https://www.skstoa.com/display/goods/61211838
쇼핑엔티	20260622	22:33	23:33	60	라이나생명 (무)새로담는간편건강보험(해약환급금미지급형_갱신형)	라이나생명	라이나생명 (무)새로담는간편건강보험(해약환급금미지급형_갱신형)	단순	22:33	23:33	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/85ebb46c9a256ce25ba709503686959b	https://www.shoppingntmall.com/display/goods/23331641
KT알파쇼핑	20260622	22:35	23:38	63	DB손해보험_종합건강보험(간병플랜)	DB손해보험	DB손해보험_종합건강보험(간병플랜)	단순	22:35	23:38	63	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/51d5614577000c50c16bcd5b080a3cde	https://m.kshop.co.kr/display/product/8739296
신세계쇼핑	20260622	22:36	23:37	61	20073131 DB운전자 한문철의 초기대응플랜-날개없는선풍기(0506.정)	0506.정	20073131 DB운전자 한문철의 초기대응플랜-날개없는선풍기(0506.정)	단순	22:36	23:37	61	0		디지털/가전	0	https://live.ecomm-data.com/report/hsshow/ead363239df591e670432734cdcb695d	https://www.shinsegaetvshopping.com/display/detail/20073131
GS홈쇼핑 마이샵	20260622	22:38	23:38	60	코어 어센틱 SILVER 925 코어 빅볼륨 물방울 목걸이+(방송 중)바게트 15캐럿 테니스 팔찌	코어	코어 어센틱 SILVER 925 코어 빅볼륨 물방울 목걸이+(방송 중)바게트 15캐럿 테니스 팔찌	단순	22:38	23:38	60	112225000		패션잡화	198000	https://live.ecomm-data.com/report/hsshow/3a74ebd832ed37dcc492a3bc74e587c9	https://www.gsshop.com/prd/prd.gs?prdid=1115712388&brddate=20260622223800&pgmID=6754&ordChannel=WE&tveshop=Y
롯데원티비	20260622	22:40	23:40	60	[오모떼] 오모떼 omothe 메쉬 쉐이핑 브라팬티 6세트	오모떼	[오모떼] 오모떼 omothe 메쉬 쉐이핑 브라팬티 6세트	단순	22:40	23:40	60	28244300		패션의류	109900	https://live.ecomm-data.com/report/hsshow/4844f82ffa75f703b1be8d9ec10ed075	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911213
현대홈쇼핑 플러스샵	20260622	22:40	23:40	60	[세일/19+6형/홈멀티] 삼성 Bespoke AI 무풍 클래식 에어컨 [AF70F19D11GRT]	삼성	[세일/19+6형/홈멀티] 삼성 Bespoke AI 무풍 클래식 에어컨 [AF70F19D11GRT]	단순	22:40	23:40	60	102158000		디지털/가전	2499000	https://live.ecomm-data.com/report/hsshow/e9fb6727e6c741328109832f04bcb6f1	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250128631
NS홈쇼핑 샵플러스	20260622	22:42	23:43	61	에콕스1	에콕스	에콕스1	단순	22:42	23:43	61	48686910		패션의류	59910	https://live.ecomm-data.com/report/hsshow/5b19d646f89aae4ac4c407a900df6437	https://m.nsmall.com/goods/35869006
NS홈쇼핑	20260622	22:45	23:57	72	삼성TV	삼성	삼성TV	단순	22:45	23:57	72	343820000		디지털/가전	3140000	https://live.ecomm-data.com/report/hsshow/1d79ad0a1ec31e568e65a2c64a7af111	https://m.nsmall.com/goods/35951487
CJ온스타일 플러스	20260622	22:45	23:45	60	26S/S 스캘럽 포인트 반팔 풀오버 3종	26S/S	26S/S 스캘럽 포인트 반팔 풀오버 3종	복합	22:45	23:45	60	114706600		패션의류	69900	https://live.ecomm-data.com/report/hsshow/ebda904acfb6fd41af8b3f601c51ccd7	https://display.cjonstyle.com/p/item/2083281268
공영쇼핑	20260622	22:50	23:50	60	[무려 9팩][만블링]한우 1++ 스테이크 9팩 (총1.35kg)	한우	[무려 9팩][만블링]한우 1++ 스테이크 9팩 (총1.35kg)	복합	22:50	23:50	60	91988400		식품	0	https://live.ecomm-data.com/report/hsshow/a25ad91329d8db9f4bd3e1cfa2c59cc5	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11933743
CJ온스타일	20260622	22:55	23:55	60	26SS 에어리 쉬어  후드베스트	패션의류 1부	26SS 에어리 쉬어  후드베스트	단순	22:55	23:55	60	414849700	의류	패션의류	59900	https://live.ecomm-data.com/report/hsshow/151475ddc70b6fc088bda3cb2c1c0686	https://display.cjonstyle.com/p/item/2080649986?channelCode=30002002
현대홈쇼핑	20260622	22:55	23:55	60	[신영와코루] 2026 로맨틱블룸 레이스 풀커버 브라팬티 10종 (5SET)	신영와코루	[신영와코루] 2026 로맨틱블룸 레이스 풀커버 브라팬티 10종 (5SET)	단순	22:55	23:55	60	198063500	언더웨어	패션의류	179000	https://live.ecomm-data.com/report/hsshow/37ea97755f2d5c507037785dac923833	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247625804&preview=true
홈앤쇼핑	20260622	22:55	23:55	60	[VIP20종] 2026 최신상 T괄사 AHC 풀 리프트 아이크림 포 페이스 (+아이크림미스트2종)	VIP20종	[VIP20종] 2026 최신상 T괄사 AHC 풀 리프트 아이크림 포 페이스 (+아이크림미스트2종)	복합	22:55	23:55	60	93065000		화장품/미용	169000	https://live.ecomm-data.com/report/hsshow/4c9fa3dc5649162df032dc59d00e7774	http://www.hnsmall.com/display/goods.do?goods_code=80759326
GS홈쇼핑	20260622	22:55	23:55	60	이지듀 최신상 쿨링핏 기미쿠션 본품18g*2개 + 리필18g*2개 + 시카겔패치1박스(4매입)	이지듀	이지듀 최신상 쿨링핏 기미쿠션 본품18g*2개 + 리필18g*2개 + 시카겔패치1박스(4매입)	단순	22:55	23:55	60	204661000	미용	화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/9c229278a89bb794ccfa84ab2cd380c2	https://www.gsshop.com/prd/prd.gs?prdid=1126292712&brddate=20260701235500&pgmID=6737&ordChannel=WE&tveshop=Y
롯데홈쇼핑	20260622	22:55	23:55	60	[셀라보] ★1등★ 셀라보 선크림 기본 패키지(본품 60g * 5개)	글루타넥스	글루타넥스 글로우 랩핑팩 40매 글로우 랩핑팩 15매 크림 1박스	복합	22:55	23:50	55	0	미용	화장품/미용	198000	https://live.ecomm-data.com/report/hsshow/bc2d4e6d97a50feea46c71747931cbbb	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12911012
롯데홈쇼핑	20260622	22:55	23:55	60	[셀라보] ★1등★ 셀라보 선크림 기본 패키지(본품 60g * 5개)	셀라보	★1등★ 셀라보 선크림 기본 패키지	복합	22:55	23:55	60	0	미용	화장품/미용	138000	https://live.ecomm-data.com/report/hsshow/bc2d4e6d97a50feea46c71747931cbbb	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12904784
롯데홈쇼핑	20260622	22:55	23:55	60	[셀라보] ★1등★ 셀라보 선크림 기본 패키지(본품 60g * 5개)	르제 씨아클라	★한창서패키지★ 씨아클라 클렌저 4 해면 1 클렌저 본품 1병 더	복합	23:50	23:55	5	0	미용	화장품/미용	169000	https://live.ecomm-data.com/report/hsshow/bc2d4e6d97a50feea46c71747931cbbb	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12867764
SK스토아	20260622	23:31	00:00	29	(최대용량)(방송에서만)에코센스 히트락 올트라이탄 밀폐용기 14종	에코센스	(최대용량)(방송에서만)에코센스 히트락 올트라이탄 밀폐용기 14종	단순	23:31	00:00	29	27211800		생활/건강	79800	https://live.ecomm-data.com/report/hsshow/91de60d74a0e7456a621b5569a8db7b4	https://www.skstoa.com/display/goods/60547256
쇼핑엔티	20260622	23:32	00:32	60	[방송에서만 동일상품 1개 더] 더창 볼륨핏 인모 가발 1+1 / 꼬리빗 세트	더창	[방송에서만 동일상품 1개 더] 더창 볼륨핏 인모 가발 1+1 / 꼬리빗 세트	단순	23:32	00:32	60	39192000		화장품/미용	138000	https://live.ecomm-data.com/report/hsshow/469d8369ea906a2e6da16a70ef83a804	https://www.shoppingntmall.com/display/goods/27147947
KT알파쇼핑	20260622	23:35	00:38	63	레드닥터_의료기기	레드닥터	레드닥터_의료기기	단순	23:35	00:38	63	34128200		패션잡화	69800	https://live.ecomm-data.com/report/hsshow/6193aedca697d5f3f1e7b1ee662b9567	https://m.kshop.co.kr/display/product/7975187
신세계쇼핑	20260622	23:37	00:00	23	모브온 26SS 린넨 매직 팬츠 3종(여름 최신상!)	모브온	모브온 26SS 린넨 매직 팬츠 3종(여름 최신상!)	단순	23:37	00:00	23	54821100		패션의류	79900	https://live.ecomm-data.com/report/hsshow/0c4fe4a73914289b2423d57843adc220	https://www.shinsegaetvshopping.com/display/detail/20072929
GS홈쇼핑 마이샵	20260622	23:38	00:38	60	라오메뜨 전설의 패치 프리미엄 510매(준대형240매+미니180매+그립90매)	라오메뜨	라오메뜨 전설의 패치 프리미엄 510매(준대형240매+미니180매+그립90매)	단순	23:38	00:38	60	29381600		생활/건강	79900	https://live.ecomm-data.com/report/hsshow/7f59d02d213a9fef043bdd77ec5027cc	https://www.gsshop.com/prd/prd.gs?prdid=1083630431&brddate=20260711003800&pgmID=6742&ordChannel=WE&tveshop=Y
롯데원티비	20260622	23:40	00:40	60	[85] 삼성 Mini LED AI TV 85형 + 사운드바[KU85MH80AFXKR + HW-B400F/KR]	삼성	[85] 삼성 Mini LED AI TV 85형 + 사운드바[KU85MH80AFXKR + HW-B400F/KR]	단순	23:40	00:40	60	0		디지털/가전	3140000	https://live.ecomm-data.com/report/hsshow/17889b17f75dc5ad68ed7c96c2514123	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12905842
현대홈쇼핑 플러스샵	20260622	23:40	01:20	100	베스트넛츠 프리미엄 견과 100봉 (20g x 20봉 x 5박스)	베스트넛츠	베스트넛츠 프리미엄 견과 100봉 (20g x 20봉 x 5박스)	단순	23:40	01:20	100	85405000		식품	89900	https://live.ecomm-data.com/report/hsshow/70d3d5a5d1961944222fab622d0aaed2	https://www.hmall.com/md/pda/itemPtc?slitmCd=2238849307
NS홈쇼핑 샵플러스	20260622	23:42	00:43	61	한국금자산1	KGAM	한국금자산1	단순	23:42	00:43	61	66097000		패션잡화	2150000	https://live.ecomm-data.com/report/hsshow/d511847a85aeb44eacc28c5101414783	https://m.nsmall.com/goods/36002913
CJ온스타일 플러스	20260622	23:45	00:45	60	[온플]카빌리지 신차장기렌터카 비교견적	카빌리지	[온플]카빌리지 신차장기렌터카 비교견적	단순	23:45	00:45	60	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/9dc384c57597916f431497e5ec48e0da	https://display.cjonstyle.com/p/item/2020150458
공영쇼핑	20260622	23:50	01:00	70	[명진] 국내산병어180g(2마리)×7팩+손질가자미180g(3마리)×7팩	국내산병어180g	[명진] 국내산병어180g(2마리)×7팩+손질가자미180g(3마리)×7팩	복합	23:50	01:00	70	60617800		식품	0	https://live.ecomm-data.com/report/hsshow/830a649eb3907d2f8a8cc21c867bf6ef	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11906506
NS홈쇼핑	20260622	23:55	01:01	66	프리드라이프	웅진프리드라이프	프리드라이프	단순	23:55	01:01	66	0		여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/22e2a1118ccb830089261e5ee7deff18	https://m.nsmall.com/goods/35504386
롯데홈쇼핑	20260622	23:55	01:00	65	[♥2박스 더+카무트효소♥]영라뉴 슈퍼스킨부스터 젤리 PRO 10박스+리셋 발아 카무트® 브랜드 밀 함유 효소 1박스	영라뉴	[♥2박스 더+카무트효소♥]영라뉴 슈퍼스킨부스터 젤리 PRO 10박스+리셋 발아 카무트® 브랜드 밀 함유 효소 1박스	단순	23:55	01:00	65	0	건강식품	식품	198000	https://live.ecomm-data.com/report/hsshow/72be9faf5a7680d0b4685baeff44854e	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910769
GS홈쇼핑	20260622	23:55	01:00	65	라비앙 마이크로 콜라겐 코어크림 50ml 1개	라비앙	라비앙 마이크로 콜라겐 코어크림 50ml 1개	단순	23:55	01:00	65	99158000	미용	화장품/미용	250200	https://live.ecomm-data.com/report/hsshow/a50971106c4d953e2a9575a0e27fcae6	https://www.gsshop.com/prd/prd.gs?prdid=1126806988&brddate=20260622235500&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑	20260622	23:55	01:00	65	[기본구성] 리파 카사 M1 (색상선택) + M1 바운싱 크림	리파	[기본구성] 리파 카사 M1 (색상선택) + M1 바운싱 크림	단순	23:55	01:00	65	55795000	미용	화장품/미용	135000	https://live.ecomm-data.com/report/hsshow/bf0ca2d862d4fccc49e13a7d82e4ecd5	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244972861&preview=true
CJ온스타일	20260622	23:55	01:00	65	[방송 중 상담만 받아도 혜택] DB손보 간편건강보험	금융서비스 3부	[방송 중 상담만 받아도 혜택] DB손보 간편건강보험	단순	23:55	01:00	65	0	보험	여가/생활편의	0	https://live.ecomm-data.com/report/hsshow/d781ab54b8a3444f884046945014738a	https://display.cjonstyle.com/p/item/2064509676?channelCode=30002002
홈앤쇼핑	20260622	23:55	01:00	65	[여배우목관리] 방송에서만 한통더 로로스키니 넥마스크 (30매 ) 1+1팩	방송에서만	[여배우목관리] 방송에서만 한통더 로로스키니 넥마스크 (30매 ) 1+1팩	복합	23:55	01:00	65	69967000		화장품/미용	78000	https://live.ecomm-data.com/report/hsshow/d96b5b84e523a9ed94e11e4a3736d2e0	http://www.hnsmall.com/display/goods.do?goods_code=79531514
