channel	date	broadcast_start	broadcast_end	duration_min	pgm_title	brand	item_name	type	item_start	item_end	item_duration_min	sales_amt	category	lavangba_category	price	link	product_link
SK스토아	20260708	07:31	08:31	60	[BEST]헤드스파7 헤어 볼륨스타일러 레드 에디션 더블 패키지 +(방송에서만)헤어마스카라	헤드스파7	[BEST]헤드스파7 헤어 볼륨스타일러 레드 에디션 더블 패키지 +(방송에서만)헤어마스카라	단순	07:31	08:31	60	46984000	가전	화장품/미용	99000	https://live.ecomm-data.com/report/hsshow/0d188593f77781df75cbcf259b7a720b	https://www.skstoa.com/display/goods/49354834
신세계쇼핑	20260708	07:31	08:32	61	[방송에서만 이구성이가격] 파나소닉 제트워셔 NEW포터블 무선 구강세정기 1+1SET(DJ11)	파나소닉	[방송에서만 이구성이가격] 파나소닉 제트워셔 NEW포터블 무선 구강세정기 1+1SET(DJ11)	단순	07:31	08:32	61	45939000	가전	디지털/가전	129000	https://live.ecomm-data.com/report/hsshow/c6990f697e00aa59375a2f5b9beef552	https://www.shinsegaetvshopping.com/display/detail/20039329
GS홈쇼핑 마이샵	20260708	07:36	08:36	60	닥터린 콘드로이친 1200 콘레이티+MBPK2 12개월분	닥터린	닥터린 콘드로이친 1200 콘레이티+MBPK2 12개월분	단순	07:36	08:36	60	41299000		식품	164500	https://live.ecomm-data.com/report/hsshow/a1cacc7e96fe702d2587b06852c54400	https://www.gsshop.com/prd/prd.gs?prdid=1068197192&brddate=20260710063600&pgmID=13352&ordChannel=WE&tveshop=Y
쇼핑엔티	20260708	07:36	08:36	60	이지듀 포스트 레이져 EGF크림 40ml 9통	이지듀	이지듀 포스트 레이져 EGF크림 40ml 9통	단순	07:36	08:36	60	20685000	미용	화장품/미용	89000	https://live.ecomm-data.com/report/hsshow/b49ac2ffbfc48658f74ab498512c110c	https://www.shoppingntmall.com/display/goods/28291239
롯데원티비	20260708	07:41	08:41	60	[엘렌실라] ★썸머한정패키지★ 엘렌실라 듀얼 아이브로우 쿠션4g * 3ea + 썸머 에센스 파운데이션12g	★썸머한정패키지★	[엘렌실라] ★썸머한정패키지★ 엘렌실라 듀얼 아이브로우 쿠션4g * 3ea + 썸머 에센스 파운데이션12g	단순	07:41	08:41	60	16053700		화장품/미용	68900	https://live.ecomm-data.com/report/hsshow/41cb7d91eb0a88c71c02791f4a254363	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12910397
NS홈쇼핑 샵플러스	20260708	07:41	08:42	61	코지마1	코지마	코지마1	단순	07:41	08:42	61	25137000		생활/건강	94500	https://live.ecomm-data.com/report/hsshow/486d7899677c22ae425313f00fb493e5	https://m.nsmall.com/goods/36025090
CJ온스타일 플러스	20260708	07:45	08:45	60	(역대최다용량)히트락 풀트라이탄 밀폐용기 14종세트	히트락	(역대최다용량)히트락 풀트라이탄 밀폐용기 14종세트	단순	07:45	08:45	60	77884800		생활/건강	79800	https://live.ecomm-data.com/report/hsshow/66b65ba164a6b17441847c0e86672ab7	https://display.cjonstyle.com/p/item/2082794136
현대홈쇼핑 플러스샵	20260708	08:00	08:40	40	[론칭가 59900원]이상봉에디션 26SS 아트플라워 넥카프 4종 + 기프트박스	이상봉에디션	[론칭가 59900원]이상봉에디션 26SS 아트플라워 넥카프 4종 + 기프트박스	단순	08:00	08:40	40	37506000		패션잡화	39900	https://live.ecomm-data.com/report/hsshow/f830a01cfb3cd262c7b23a98694dcbfd	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250165490
현대홈쇼핑	20260708	08:15	09:25	70	이상봉에디션 26SS 플라워 플리츠 셔츠 자켓	이상봉	에디션 26SS 플라워 플리츠 셔츠 자켓	복합	08:15	09:25	70	96889200	의류	패션의류	39900	https://live.ecomm-data.com/report/hsshow/359a99da1c227988431024d2231be725	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250951552&preview=true
현대홈쇼핑	20260708	08:15	09:25	70	이상봉에디션 26SS 플라워 플리츠 셔츠 자켓	리오벨	리오벨 26 FW 오픈넥 호주산 양모 하프 코트	복합	08:15	09:25	70	508158000	의류	패션의류	259000	https://live.ecomm-data.com/report/hsshow/359a99da1c227988431024d2231be725	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251626322&preview=true
GS홈쇼핑	20260708	08:15	09:25	70	뉴트리코어 하이퍼셀 코엔자임Q10 맥스 12박스+6박스 더(방송에서만) 총 18박스(18개월분)	뉴트리코어	뉴트리코어 하이퍼셀 코엔자임Q10 맥스 12박스+6박스 더(방송에서만) 총 18박스(18개월분)	단순	08:15	09:25	70	257621000	건강식품	식품	269000	https://live.ecomm-data.com/report/hsshow/3f7be342056a2326e98aad2c27f0f5c8	https://www.gsshop.com/prd/prd.gs?prdid=1128181886&brddate=20260708081500&pgmID=13352&ordChannel=WE&tveshop=Y
CJ온스타일	20260708	08:15	09:20	65	Arch-9 기능성 슬리퍼_블랙+신발악세서리4P	Arch-9	Arch-9 기능성 슬리퍼_블랙+신발악세서리4P	단순	08:15	09:20	65	271873800		패션잡화	39800	https://live.ecomm-data.com/report/hsshow/4337dbd71048d035594ea7f5f178f0fa	https://display.cjonstyle.com/p/item/2088588488
홈앤쇼핑	20260708	08:15	08:50	35	[데미안(DEMIAN)]26SS 아뜰리에 유로피안 린넨 블렌딩 썸머 티 에디션 7종	26SS	[데미안(DEMIAN)]26SS 아뜰리에 유로피안 린넨 블렌딩 썸머 티 에디션 7종	단순	08:15	08:50	35	123532400	의류	패션의류	49900	https://live.ecomm-data.com/report/hsshow/5a3b872c42354d6ecab239522260a0cc	http://www.hnsmall.com/display/goods.do?goods_code=81484813
롯데홈쇼핑	20260708	08:15	09:25	70	[이알하나] ★[방송에서만 2박스 더] 이알하나 갱년기 10+2박스 (80mg x 28정 x 12박스)	이알하나	[이알하나] ★[방송에서만 2박스 더] 이알하나 갱년기 10+2박스 (80mg x 28정 x 12박스)	단순	08:15	09:25	70	143062000	건강식품	식품	298000	https://live.ecomm-data.com/report/hsshow/c42e71bed9ddea57498f0b450a8b1c8a	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12886444
공영쇼핑	20260708	08:20	09:20	60	[해동찬가] 멸치세트 볶음용150g×3봉 + 조림용150g×6봉(1봉추가)	멸치세트	[해동찬가] 멸치세트 볶음용150g×3봉 + 조림용150g×6봉(1봉추가)	단순	08:20	09:20	60	132825500	일반식품	식품	29900	https://live.ecomm-data.com/report/hsshow/fab1006f2eade85ccb9d71cd5f99e448	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11949944
NS홈쇼핑	20260708	08:25	09:31	66	마이어텀블랜더	마이어	마이어텀블랜더	단순	08:25	09:31	66	95223800	가전	디지털/가전	69900	https://live.ecomm-data.com/report/hsshow/db854306578353119bed38385f525205	https://m.nsmall.com/goods/35873164
KT알파쇼핑	20260708	08:30	09:33	63	신미사_족저근막지지슬리퍼	신미사_족저근막지지슬리퍼	신미사_족저근막지지슬리퍼	단순	08:30	09:33	63	103394000	잡화/주얼리	생활/건강	178000	https://live.ecomm-data.com/report/hsshow/f72b9f7bced86bfe2453085272f7f734	https://m.kshop.co.kr/display/product/9280286
신세계쇼핑	20260708	08:31	09:32	61	[최신상] 철벽녀 절대커버 쿠션 (6개용량 + 립글라스 전고객)	철벽녀	[최신상] 철벽녀 절대커버 쿠션 (6개용량 + 립글라스 전고객)	단순	08:31	09:32	61	65986600	미용	화장품/미용	89900	https://live.ecomm-data.com/report/hsshow/54bba73a3807361bbd2af013adc99c0d	https://www.shinsegaetvshopping.com/display/detail/20072961
SK스토아	20260708	08:31	09:31	60	(방송에서만)칼만 통3중 저압 스텐 냄비세트 6L+4L	칼만	(방송에서만)칼만 통3중 저압 스텐 냄비세트 6L+4L	단순	08:31	09:31	60	88407000	리빙/주방	생활/건강	109000	https://live.ecomm-data.com/report/hsshow/ba04aa0dacacf4dac508a5bbc2e980a3	https://www.skstoa.com/display/goods/63956563
쇼핑엔티	20260708	08:36	09:36	60	스위스알파인클럽 프라임 트윈 에어베드 (싱글2세트)	스위스알파인클럽	스위스알파인클럽 프라임 트윈 에어베드 (싱글2세트)	단순	08:36	09:36	60	70742000	리빙/주방	가구/인테리어	158000	https://live.ecomm-data.com/report/hsshow/c15becf55887e7d2d0a17e52c8a84056	https://www.shoppingntmall.com/display/goods/27983006
GS홈쇼핑 마이샵	20260708	08:36	09:36	60	바스키아 26SS 여성 아트워크 라운드 반팔티셔츠 4종	바스키아	바스키아 26SS 여성 아트워크 라운드 반팔티셔츠 4종	단순	08:36	09:36	60	78879400		스포츠/레저	49900	https://live.ecomm-data.com/report/hsshow/ce1d4d359aee5ba48f5e5ab2ce69d478	https://www.gsshop.com/prd/prd.gs?prdid=1110384551&brddate=20260712055500&pgmID=12557&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260708	08:40	09:40	60	[오메가3 1박스 추가구성] 주영 모발콜라겐 3270 6박스(28포X6박스)	주영	[오메가3 1박스 추가구성] 주영 모발콜라겐 3270 6박스(28포X6박스)	복합	08:40	09:40	60	26762000		식품	195000	https://live.ecomm-data.com/report/hsshow/01bd8ba2fcf883a18e4cf9de1483ac15	https://www.hmall.com/md/pda/itemPtc?slitmCd=2251628220
NS홈쇼핑 샵플러스	20260708	08:41	09:42	61	겐지아레인부츠1	겐지아	겐지아레인부츠1	단순	08:41	09:42	61	38327400		패션잡화	26100	https://live.ecomm-data.com/report/hsshow/b59b2faf634ee27a007a231484cdda18	https://m.nsmall.com/goods/35140881
롯데원티비	20260708	08:41	09:41	60	[원티비] 덴마크 유산균이야기 6병(12개월분)	덴마크	[원티비] 덴마크 유산균이야기 6병(12개월분)	단순	08:41	09:41	60	8272000		식품	188000	https://live.ecomm-data.com/report/hsshow/cd70bd43ffda7546573c7f96d594dfb8	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12734833
CJ온스타일 플러스	20260708	08:45	09:45	60	뉴케어 구수한맛 밸런스업 6박스 144팩	뉴케어	뉴케어 구수한맛 밸런스업 6박스 144팩	단순	08:45	09:45	60	75601000		식품	279000	https://live.ecomm-data.com/report/hsshow/369dae46b1a0243504fbd555b79becab	https://display.cjonstyle.com/p/item/2064905750
CJ온스타일	20260708	09:20	09:23	3	SK_슈퍼쿨 냉감패드 1+1	SK_슈퍼쿨	SK_슈퍼쿨 냉감패드 1+1	복합	09:20	09:23	3	-89900		가구/인테리어	79900	https://live.ecomm-data.com/report/hsshow/36b9713ad0ec86d9d37da3399ac8eae6	https://display.cjonstyle.com/p/item/2085514283
공영쇼핑	20260708	09:20	10:25	65	[4인용] 코튼필 풍기인견 볼륨 소파패드 2장 세트 ♥ 오늘 최저가 방송 놓치지마세요 ♥	풍기인견	[4인용] 코튼필 풍기인견 볼륨 소파패드 2장 세트 ♥ 오늘 최저가 방송 놓치지마세요 ♥	단순	09:20	10:25	65	149425500	언더웨어	가구/인테리어	49900	https://live.ecomm-data.com/report/hsshow/7e29ad08e0fd0e936ea5f627bbad1fe4	https://www.gongyoungshop.kr/goods/selectGoodsDetail.do?prdId=11940305
롯데홈쇼핑	20260708	09:25	10:25	60	[투명피부핵심패키지]뉴트리코어 하이퍼셀 멜라토닌 화이트닝 앰플 30ml*8병 + 최초!(리뷰시)멜라토닌 앰플 30ml 본품 한 통 더!	뉴트리코어	[투명피부핵심패키지]뉴트리코어 하이퍼셀 멜라토닌 화이트닝 앰플 30ml*8병 + 최초!(리뷰시)멜라토닌 앰플 30ml 본품 한 통 더!	단순	09:25	10:25	60	112229000	미용	화장품/미용	298000	https://live.ecomm-data.com/report/hsshow/11710227d96222e6bf145d2be7e0b2cf	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12913460
GS홈쇼핑	20260708	09:25	10:25	60	[상담만 받아도 특별한혜택] (무)원스톱프리미엄암보험_치료비플랜	원스톱프리미엄암보험_치료비플랜	[상담만 받아도 특별한혜택] (무)원스톱프리미엄암보험_치료비플랜	단순	09:25	10:25	60	0	보험		None	https://live.ecomm-data.com/report/hsshow/3160b6c8620b927e0c0ee01ccced22c6	None
현대홈쇼핑	20260708	09:25	10:25	60	[ESCADA SPORT] 에스카다 스포츠 26SS 글리터 크로쉐 니트 점퍼	에스카다 스포츠	[ESCADA SPORT] 에스카다 스포츠 26SS 글리터 크로쉐 니트 점퍼	단순	09:25	10:25	60	975166000	의류	스포츠/레저	299000	https://live.ecomm-data.com/report/hsshow/44c39e37a30765767ecfa11f67761641	https://www.hmall.com/md/pda/itemPtc?slitmCd=2247031643&preview=true
홈앤쇼핑	20260708	09:25	10:25	60	[이구성 최초] 클라이덴 퍼플 더 글로우 실속패키지  (치약 대용량 8+치약 무료체험1+칫솔2+미백가글1)	클라이덴	[이구성 최초] 클라이덴 퍼플 더 글로우 실속패키지  (치약 대용량 8+치약 무료체험1+칫솔2+미백가글1)	단순	09:25	10:25	60	101442000	리빙/주방	생활/건강	87000	https://live.ecomm-data.com/report/hsshow/453817ac25a5f0a5a720dd5dd2dc0b01	http://www.hnsmall.com/display/goods.do?goods_code=81448365
KT알파쇼핑	20260708	09:30	10:33	63	얼쎄라_매직크림	얼쎄라	얼쎄라_매직크림	단순	09:30	10:33	63	63189000	미용	화장품/미용	119000	https://live.ecomm-data.com/report/hsshow/0300d1e63c58938bb1bc424b74ce9e49	https://m.kshop.co.kr/display/product/10044879
NS홈쇼핑	20260708	09:30	10:31	61	임성근키로갈비탕	임성근	임성근키로갈비탕	단순	09:30	10:31	61	199706600	일반식품	식품	59900	https://live.ecomm-data.com/report/hsshow/384e2647f672eda1c87acdf29017b730	https://m.nsmall.com/goods/35579881
SK스토아	20260708	09:31	10:31	60	★방송에서만★(Q)아이스Max 쿨드론 냉감침구 7종 풀패키지(패드2+이불1+베개커버2+베개2)	★방송에서만★	★방송에서만★(Q)아이스Max 쿨드론 냉감침구 7종 풀패키지(패드2+이불1+베개커버2+베개2)	단순	09:31	10:31	60	77568600	리빙/주방	가구/인테리어	119900	https://live.ecomm-data.com/report/hsshow/51396834b033219223edbb59dde6fb86	https://www.skstoa.com/display/goods/65071921
SK스토아	20260708	09:31	10:31	60	(매니아)더마픽스 휴멀 콜라겐 마스크팩  48매+(방송에서만)3매 추가	더마픽스	(매니아)더마픽스 휴멀 콜라겐 마스크팩  48매+(방송에서만)3매 추가	단순	09:31	10:31	60	7140000	미용	화장품/미용	168000	https://live.ecomm-data.com/report/hsshow/9ca2209240fb9a33cbc50057f19bc388	https://www.skstoa.com/display/goods/57229249
신세계쇼핑	20260708	09:32	10:32	60	정말편한속옷 인견브라팬티 4세트	정말편한속옷	정말편한속옷 인견브라팬티 4세트	단순	09:32	10:32	60	142142700	언더웨어	패션의류	59900	https://live.ecomm-data.com/report/hsshow/ce26b75e8a197c505f7d2e7191630332	https://www.shinsegaetvshopping.com/display/detail/1001671518
쇼핑엔티	20260708	09:35	10:35	60	[방송에서만 10주분] 김오곤 원장의 한방(One Punch) 다이어트 환	김오곤	[방송에서만 10주분] 김오곤 원장의 한방(One Punch) 다이어트 환	단순	09:35	10:35	60	39501000	건강식품	식품	99000	https://live.ecomm-data.com/report/hsshow/55e3762181609539197852c2b1b0ea69	https://www.shoppingntmall.com/display/goods/16331779
GS홈쇼핑 마이샵	20260708	09:36	10:36	60	[레드에디션]닥터큐먼 Type1 콜라겐100 크림팩 프리미엄 더블구성	닥터큐먼	[레드에디션]닥터큐먼 Type1 콜라겐100 크림팩 프리미엄 더블구성	단순	09:36	10:36	60	60774000		화장품/미용	178000	https://live.ecomm-data.com/report/hsshow/eba64e705d49eb13bfda7f8593b24d78	https://www.gsshop.com/prd/prd.gs?prdid=1115760436&brddate=20260708093600&pgmID=6737&ordChannel=WE&tveshop=Y
현대홈쇼핑 플러스샵	20260708	09:40	10:40	60	알레보 디엣지 플러스 유리 밥용기 1+1세트(12P+찜용기)_방송에서만	알레보	알레보 디엣지 플러스 유리 밥용기 1+1세트(12P+찜용기)_방송에서만	단순	09:40	10:40	60	75649900		생활/건강	59800	https://live.ecomm-data.com/report/hsshow/1df6c5c31a48b74a4fe52a8a386ba60e	https://www.hmall.com/md/pda/itemPtc?slitmCd=2250158734
롯데원티비	20260708	09:41	10:41	60	[바이브리짓] ○(런칭가 69,900원) 26SS 크로셰 인견블렌딩 셋업 3종(후드집업+슬리브리스+팬츠)	바이브리짓	[바이브리짓] ○(런칭가 69,900원) 26SS 크로셰 인견블렌딩 셋업 3종(후드집업+슬리브리스+팬츠)	단순	09:41	10:41	60	40338900		패션의류	39900	https://live.ecomm-data.com/report/hsshow/490e6175e914fdd2ebae2404df60824b	https://www.lotteimall.com/goods/viewGoodsDetail.lotte?goods_no=12894239
NS홈쇼핑 샵플러스	20260708	09:41	10:42	61	삼성금거래소1	삼성금거래소	삼성금거래소1	단순	09:41	10:42	61	103186000		패션잡화	10759000	https://live.ecomm-data.com/report/hsshow/696c1bcc8ff0b929db2586751bf6e760	https://m.nsmall.com/goods/36026998
CJ온스타일 플러스	20260708	09:45	10:45	60	[임세영 PICK] 26SS 누디 쉐이핑 팬티 패키지 8종	26SS	[임세영 PICK] 26SS 누디 쉐이핑 팬티 패키지 8종	단순	09:45	10:45	60	96503400		패션의류	89900	https://live.ecomm-data.com/report/hsshow/9076bd2a124428dc585d824ef45651d1	https://display.cjonstyle.com/p/item/2081351147
홈앤쇼핑	20260708	10:25	11:35	70	[방송에서만] [클로리에] 925 실버 빅볼 목걸이 + 글리터 체인 목걸이 2종세트(구성 1번 구매시 천연 자마노 목걸이) (전고객 925 실버 천연스피넬 팔찌&반지 SET + 브라스 반지 3종)	클로리에	[방송에서만] [클로리에] 925 실버 빅볼 목걸이 + 글리터 체인 목걸이 2종세트(구성 1번 구매시 천연 자마노 목걸이) (전고객 925 실버 천연스피넬 팔찌&반지 SET + 브라스 반지 3종)	단순	10:25	11:35	70	138805000	잡화/주얼리	패션잡화	218000	https://live.ecomm-data.com/report/hsshow/239599081c84a5921d0615aeef4c4d58	http://www.hnsmall.com/display/goods.do?goods_code=81345417
현대홈쇼핑	20260708	10:25	12:35	130	에바큐브꾸띄르 26SS 쉬폰 가디건	에바큐브	꾸띄르 26SS 쉬폰 가디건	복합	10:25	12:35	130	272689000	의류	패션의류	199000	https://live.ecomm-data.com/report/hsshow/3b687ba386ae824772fe268194737a5f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2248992541&preview=true
현대홈쇼핑	20260708	10:25	12:35	130	에바큐브꾸띄르 26SS 쉬폰 가디건	고비	실크 캐시미어 파라슈트 가디건	복합	10:25	12:35	130	459596000	의류	패션의류	249000	https://live.ecomm-data.com/report/hsshow/3b687ba386ae824772fe268194737a5f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2244638897&preview=true
현대홈쇼핑	20260708	10:25	12:35	130	에바큐브꾸띄르 26SS 쉬폰 가디건	프리마클라쎄	린넨블렌디드 롱 원피스 A15C0164-TNV0A1	복합	10:25	12:35	130	379387000	의류	패션의류	499000	https://live.ecomm-data.com/report/hsshow/3b687ba386ae824772fe268194737a5f	https://www.hmall.com/md/pda/itemPtc?slitmCd=2208265793&preview=true
GS홈쇼핑	20260708	10:25	11:35	70	하루틴 리포좀 대마종자유 6박스	하루틴	하루틴 리포좀 대마종자유 6박스	단순	10:25	11:35	70	272756000	건강식품	식품	179000	https://live.ecomm-data.com/report/hsshow/5303bcfa9dc788e4a94810d5870cd08e	https://www.gsshop.com/prd/prd.gs?prdid=1120802943&brddate=20260708102500&pgmID=13352&ordChannel=WE&tveshop=Y
